"","bqwyz","glhls","gwrec","bpsmt","csuhz","dsdfq","dhmrb","qimhg","dnywb","bbznq","gkbbj","wfrta","tnyve","dbyuw","lszhj","vvepl","vughm","wzzev","vlzvl","desog","swbnb","gefry","kfvsi","woerw","hmovx","fvjhd","nihms","ckgev","ujqfb","lqmfd","qbzae","oiifm","tzehd","umcpp","ufbbl","mesva","hmvya","qfogt","tlffs","eazbc","dydvl","dbcsa","vieby","mpqtr","vxswx","xpwzl","vbsda","fiptu","jahkp","ownqd","class"
"32",10.7605103435009,3.42851251429275,-5.59079283068718,-46.8296853409882,-46.8789790069179,0.000102216118786395,-16.3128297163991,-46.1350252646681,0.884975905498921,-16.6099491657978,1.24250401676827,2.16339260374022,0.928407054372831,3.27324980879815,2.81340061032658,0.706897429092329,-7.14389926132954,12.9535502540475,0.522411103645783,-2.95108660197125,6.28524747773514,0.152297636510199,1.90575503257148,1.34917145340664,-0.0204386248580964,-5.05276243200579,25.1387234424741,-2.45778651442981,0.25776171688603,-5.49309675519416,0.240381778931781,1.36090104202248,2.10275405080322,5.5460080383024,2.97209279712163,0.469778727353722,-1.61316104606137,1.66967719216958,0.0036900638350621,0.399624635588136,-0.762666592986544,0.216597478314463,-0.891303819418758,0.00252211935104529,-0.683040128683156,0.688176155503811,-1.39004084712789,-0.31537001505148,0.121417184430108,2.79081691983424,1
"33",0.456583787837327,0.0847743137530121,-0.871699686030496,46.1621670253448,45.4513865046328,0.0151869112630359,-0.365167913517487,45.2517159425852,0.538934858326728,23.7525438588761,6.23137078330591,3.71441725059053,0.504784434378122,1.06348798027094,0.327925133059435,-17.0897890412777,2.83216627602141,7.52017756281151,1.89027956750999,-3.17575440848394,15.8586943210214,0.214828105179184,1.5274332761859,0.94498710540178,-0.132714739831706,5.85688481063424,-14.8394683360728,8.72939009412936,0.161728226778017,2.63607672604114,-0.109246802415933,-0.0802000797132037,-0.0616006749600908,-11.3333790859622,-0.229758577142184,0.740302775185396,0.540917342207161,1.7414273480763,0.39212289995982,-0.789141940041098,0.0165714896210592,0.348280792457523,1.34944544554586,0.337935132974494,1.32154915566754,-1.35459405439208,0.802221363176323,-0.215524008731169,1.66326152024873,1.65913531837664,0
"34",5.24286876841697,1.66822041509547,-3.13389146078582,-6.31950652071348,-5.17655395256582,0.00202267589061734,-7.03516838387909,-6.18964620031168,0.654624232632187,-6.51157956542419,-0.352031859689715,4.29731137734331,0.666206642684513,0.847864355084394,3.74959261438206,-22.775363990428,4.77635478935061,-20.646596941649,3.1728324847066,-0.625010212895766,13.3693809233178,0.191291357422254,1.26048216587851,4.50601777306417,0.694786419858595,9.28078131471863,-10.5851594673185,-6.74739730031774,-0.733198966699632,-3.27384713616619,-0.0134612340835415,4.26137691741287,-22.0395544957568,-3.15934133008616,0.0760316597638207,2.47357999296429,-1.60956021540932,-0.909767324336007,-0.847077371471864,-1.98424918919845,0.0875861512139643,-1.06063962858483,1.20578754469231,1.64653908362459,0.357526893004474,-1.49607225207388,-1.57962843802669,-0.654891445755225,1.00402561750694,0.654544519104974,1
"35",3.34666033130682,0.586373038345822,-0.94098358330336,0.778868245648601,0.367209258080124,0.00775758362176787,-2.37566660270678,1.2213016514434,0.0571822289317499,10.0590770059531,-1.73125818151449,1.67417825623121,2.12640544445324,1.52860502504678,0.127224367710641,29.8292527936444,-4.17991286043199,-6.05862142474595,1.74043648873204,0.575226211916687,-6.20326458221859,0.119592253331509,0.440677457939522,-3.16838899050074,0.298710960159182,-17.8331732295538,20.2581672217651,12.5287731318893,-0.815956980044839,9.12389152789848,0.532736799571291,-2.65186423785637,-7.23728883211656,3.99353112318721,0.110360400072498,2.0588982334237,-0.944811099154587,0.809530037778312,-0.0422914475747512,-0.280868749091358,0.977399603592225,-1.1775318836433,1.85715162097173,-0.63708096628866,-0.623991269511585,-0.795700632719927,0.0717994342701742,-1.1191373786088,1.37306896357306,3.4158401872015,0
"36",6.49392364815921,1.55149072272017,-3.08920571733839,-10.8789001747793,-10.3196730015093,0.0160657737299434,-7.84478855193348,-10.2736953352002,1.50816465367371,20.0154368450012,3.60632665043591,0.405934596664417,0.655472376517059,3.73651612063672,3.23684323238818,-7.3050102108783,3.38834160534121,6.34406997602323,2.59483232371599,-9.97087459675495,7.88831506767603,0.000887134437864035,0.49989148250891,4.13292354529402,-0.999308011270072,-12.3339164609321,10.1553644479882,3.56104074346566,0.0887952758083812,-20.0713925301277,0.20807538944523,-0.893459278197136,2.61542838958522,3.44550561734938,0.736589445333268,-1.1212263076904,-1.87462817316921,-0.873142646809275,-0.599587159434894,1.01382855199147,-0.933085332055831,-0.717000553454859,1.61875349949319,0.847588582276355,1.5952608755778,-1.41835670555046,-0.84677582009065,0.27767793079604,1.20432835257785,1.61443721603766,0
"37",-9.81423030784993,-2.6488528695718,4.12722742624993,17.7467573461096,19.083353306107,0.020391978680633,12.9950049752179,18.6044688621621,1.35200527273326,17.5169678356625,-1.9586398395754,1.7589463255333,1.04292248475181,4.25505163774231,1.55352992235821,8.78780076266556,-17.5888416444329,-14.8977947145203,2.12726712307,2.59365996240257,-4.20968086051392,0.311261564089647,2.29538442855904,-2.3485963050678,-0.0687971231003366,19.6393063296686,15.169127595122,1.90827009601349,0.978783189587749,-14.5995406866623,0.295784221627568,4.78182550019261,-0.12334844162895,-14.1833339154486,0.367252289074684,0.351896139191361,-2.13297928231219,0.681310189688858,-1.89804822522287,0.835602394492206,0.951350424531123,-1.36545554122398,2.04093980751783,-0.19416856553911,-0.816028798648871,1.13021776757992,1.07342941404223,1.4011037748654,-0.477599187105547,-1.41432337047912,0
"38",6.33014932986521,1.93154893437079,-2.62784765843946,-6.21639322185626,-6.54931130150217,0.000233131041249719,-8.32504721797159,-6.7758124999273,0.112112919174451,27.3633915253234,8.24014352072095,3.35308605290525,1.03555933204126,3.80823358771925,1.65243339756368,18.6225279874661,1.68845776197671,3.06141613785364,3.24039615484958,-9.61258008407684,-9.80554054010012,0.109553256865103,1.06030722615456,3.3018040372202,-1.49819314498407,20.396403206887,-0.357249997777378,-5.6132777207521,1.09021568702922,-1.96950054232281,0.0958188059246089,0.564662032259165,-2.96459645204984,25.5231103732322,1.02852205016401,2.53138935681749,-0.217423160414372,1.65886459385221,-1.31097679637642,0.0126361563215985,-0.0176040665005524,1.76401345120534,1.35756175697862,1.62888346649249,0.569478248817048,0.204496410728699,0.837190125936447,0.468642367115494,0.323057664240669,2.1403867565897,1
"39",8.74520150804738,2.71278134577353,-3.88912509139434,-10.3281011194337,-10.6707536229696,0.0315637797872197,-11.5151535739525,-10.6644855388361,0.97049039040122,-4.44857143805462,3.13325064974869,0.2326816271818,2.23094694699897,2.160052299947,2.13991179381831,5.3362132551596,-3.22706064652541,9.53209296149909,3.31440518165432,-1.07528144843532,-0.978933285111281,0.227751554248283,2.06598326995203,-0.956599870357917,-1.7301928003329,18.4579831645249,-2.28570948625976,-2.76956836829651,-0.260269121129271,-6.3496257542855,0.134664506652335,3.34203701315936,-0.973998197007115,-2.71171780649743,-1.60585591005216,1.77430885505663,-3.01428141525979,0.496789385863738,-0.543550033093772,1.60883921467627,-1.00074730672585,0.8089090536143,1.8069013707702,-0.631716341827481,1.23175715727484,0.586580661411663,-1.18203684107597,0.695626388984104,3.44826056666991,0.603172129175403,1
"40",3.00031189924032,0.81485493917071,-1.86369284021536,-20.4006658083255,-19.1666143181588,0.0154934870784167,-4.60660763444177,-19.9213745012251,0.603758795433558,13.5345188485974,-1.51096668701863,4.7009087968844,0.218713594875277,1.82276494122345,2.64888428304504,-17.5574193265647,0.827226988351601,-3.23056056595332,0.248704779204602,10.803981000846,5.18789476523037,0.105624500231037,0.0494907675381097,0.0223008046733444,2.7603416399526,-5.35736472934026,13.7013560493454,5.36895909034069,-1.43075390054577,-7.41879287093825,0.756286145970565,0.991833772825774,3.78749865327057,-10.7576557256442,3.18124990509771,0.582804533021245,0.652736846699132,0.157839712173795,0.0669630397615041,1.55767859792155,0.535123190302408,-1.01741820655925,-0.302120483896422,-0.249513109029653,-0.350326566292244,-0.668606062221663,1.66873058428655,-0.40654153820844,-0.0976811260582668,1.69941811123186,0
"41",1.43190638583486,0.570018837843704,-0.977988598487444,-2.18615794861623,-1.99935704142139,0.0243598456507795,-3.07181799878181,-2.22434138501043,1.67742092939972,0.401876487956245,-4.12031431739,1.5322804649004,0.841424039018359,0.655141645377987,0.624245431167234,-18.7550320716125,25.4222091539841,13.7330048836923,0.764942585595177,10.2617872049961,14.1325420852291,0.0208287719873681,3.46201442101817,0.215530898616699,-0.44189421543486,31.525755742785,0.292334432679496,1.70402460002595,-0.761223180448029,0.708457417740861,-0.044440106977648,4.87364350204222,-1.50606203153677,1.81070287330201,-0.422456398931412,3.78384676838082,-2.11121088586473,0.66094199487162,-1.11794308679373,-0.26537375014706,-0.0756622286801631,-0.430487689802032,1.7051319229803,-1.53817757525252,0.608311611344077,-0.623193405957192,0.427239666923396,-0.476905056332969,-0.124753351706964,-0.552234144253581,1
"42",-1.44455449585292,-0.333771468669014,0.00589602851004747,12.9582475448509,12.2567013369926,0.00862673051535278,1.68964705876396,12.8095712641815,0.486503771561262,-22.3792768702479,-10.587744985885,2.58877485179026,0.748264488993524,3.08963770273766,1.15076505301906,-13.1979053526337,-1.84360750419191,-8.10196434618885,3.52781585929533,-11.794118530337,-12.3295835357327,0.244439569020667,2.83036853268437,0.228270952366286,0.129841703441474,13.7906737700514,-33.402497140984,-1.1046497335503,0.783815266055335,-11.2118429923315,-0.133538705774681,-1.08479912760396,-5.86806467763781,-13.2913969255275,0.017761238576396,0.634042858636856,-2.7549627167201,1.78781902347795,-1.34565372576849,-1.68940584900327,-1.64819204758043,0.795746186014939,0.688486549084684,-0.846245087791469,0.410995880824397,0.743492649916223,2.46418642026106,0.488304313973721,-0.117001310652083,2.87230618955627,1
"43",9.53688477628107,2.96168083265429,-4.61529549152593,-13.9410968974443,-13.4027088194047,0.0120167546326674,-12.6950271596214,-13.7035872474393,0.554968345413045,8.70283078083104,7.13733637733475,3.3715336196807,1.99819043129584,2.04760534854523,1.42728389381803,-10.7753596085463,-0.483076349095675,7.09848010584241,2.19260820933169,-8.50278066748292,-1.93545536014876,0.247270206319666,2.59713682914468,-1.07744091373629,0.134255993954956,-14.9279202115558,-9.14835223241863,-6.97893440228682,0.0574297374808954,-3.30300710403077,0.0271682858391675,-4.43428480975165,20.2498113715696,-8.97119086725178,0.53042026535804,2.47930248725454,-2.36851934965272,0.257179814150774,-0.509610750683774,0.851052559061006,1.37280347357764,0.526584019638315,1.31549937216573,0.696006328467543,2.23030664369405,0.57915211733337,0.0972761788609907,2.17138486821649,-0.419507759982616,1.35157401017594,0
"44",2.60810488462128,0.408199511787624,-0.96705008350226,26.3536743768345,26.976844452489,0.00919479016414173,-2.56532527703443,27.0712207121515,0.173264953277199,-11.9461571511976,2.27407769220938,0.0646867833471704,1.63244235625101,4.56943237032553,3.3675211278953,19.5334066152921,0.851546310460848,-9.87292699424149,0.199812027679318,-3.53084754171794,2.34303177466428,0.0729964618957696,0.967389584817319,0.995217033999872,0.102278794416029,-10.7722890087161,-5.67566057337754,-8.47315050324894,-1.07880913455058,-1.9790114584358,0.211442452542708,4.25496237348735,5.63533542208544,4.55797326342042,1.1635712038262,-0.0864322693948418,0.128203986377768,1.40137891022333,-0.336674897599292,0.0144741872084387,-0.707656456173635,0.448298614179992,0.659660606068417,-1.60289917416121,0.0909168581380409,1.31349808330093,-0.396713676768586,1.2905177353019,2.54962919646079,2.9930979567013,0
"45",5.81513598309137,1.17785284967469,-2.6397142098427,-18.7402036958065,-17.1950090590398,0.0152677286805117,-6.87360795193106,-18.2814164813744,0.571258668973158,1.80766275006018,2.37560298736874,3.09890028237665,1.38459256572745,0.0930096880326346,2.84991566553087,-27.5276729043797,-1.90837649992704,7.09557739866352,1.0723961267924,-8.54882302990005,-7.2910655994969,0.200179254616334,1.94926501235882,-3.7702515842369,0.106314544504779,3.46321057618135,19.4667939052716,0.0524426650405229,-0.260171020047741,-0.758808565935568,-0.101152198688979,-1.57698918845331,4.62314569153503,-6.19697285589673,-0.542643017804474,1.39104694223557,0.741532748019693,0.276409825304267,2.21335848230212,-0.194463271048047,-1.83179195787151,0.321778365672515,1.48170226447593,0.0742550482757322,-0.537155054051549,0.463466974442185,2.53401874088058,0.194076813808743,1.58422288670645,-0.620034722698336,0
"46",1.82217092482944,1.22780319289798,-1.92272862683189,-7.07017543754549,-8.38620922276359,0.0166717917709772,-4.28150630652912,-7.65793235609548,0.273675503016503,-0.710366839704712,0.171951836326476,4.53728656905207,0.487426989350638,3.73153771202168,0.301823883909462,26.3660243372695,2.2784966449239,-15.2269306077837,3.44043133120119,1.68180958490509,-9.53984689192497,0.0479250752701964,2.01476713260247,0.141465427377948,-0.0970665536975389,17.6593415409443,30.0589660579514,-10.4987630218385,0.773683739229407,-0.428143062286242,0.238509028677906,-1.3415882116175,16.0497378883683,-14.1816043470958,1.12128712848988,1.05128057108876,-1.80618121958268,-1.00319296441042,0.127551073502285,-0.780855563560869,-0.207969263838168,-1.02486600523372,0.313308223074534,1.06217028891401,-0.140091015721697,-1.77592171761836,-0.352313065429473,-0.292261661988297,0.960341743751639,1.84661211703992,0
"47",4.15061317752344,1.2646445670984,-1.57144373633969,-17.7017889716367,-18.5443656458039,0.00889524110089975,-4.96521192534934,-18.815997039921,0.26542034925557,-17.1347082072084,-4.98482368398582,2.27407663916029,1.93111760703491,3.83492120106618,3.12578859198981,-9.08629381035758,0.930039247122385,0.778800929488672,2.46987492069462,7.18686559876144,17.3838150239475,0.233279341207236,0.335217260127559,3.11497270993396,-0.450814737281777,10.68872040477,-7.04316531408438,1.61352432528897,-0.0125345164064804,-7.37341086800467,-0.253348317837789,2.06805456908935,5.84943544599768,0.276066640814054,-1.64622681271831,0.160213515013243,-0.397086728309999,1.30442205615051,-0.545051888050978,1.01139130910972,-1.57777417527902,-0.768700931134846,3.02724201915829,2.05750014547754,1.02715829972372,-0.658853941610132,-2.00515880338422,1.39774418069281,-0.155320677524592,-1.60558356869159,0
"48",4.9474967919193,1.84054431036752,-3.11456719274919,-3.10724843929673,-1.71373416527093,0.00603524734592956,-8.18417580808802,-2.01492581825449,0.130345119857601,-3.12029728998004,-4.89533735199579,0.948381568307297,0.654412204249777,3.85841173609736,2.40532147987011,2.14257429400994,-5.68726129134896,12.8153320794281,1.85966251015315,9.98250901193973,-2.43243111757066,0.314877471175053,1.31242828893936,0.269889197876528,-0.121964405259093,10.4016088835495,-9.01267166801415,0.314257869528584,-0.325091596178091,-0.147860690698879,-0.282024832251276,-0.759341109958448,-16.749144271485,18.5189678240957,2.27882585525983,0.814015370315053,-0.375189404832785,1.93909773356202,-0.373894659690901,0.548573433793817,0.318465497996404,1.54808539458953,-0.320314810627047,2.04242174328124,1.24267304734721,-2.45591672438964,0.604957587495844,-0.696493936204418,-0.272807427928727,1.22173690654017,1
"49",-0.728867941952637,-0.471672967076658,1.14338191887371,-10.4011461519766,-10.7427850258609,0.0281893593493992,2.83112647237087,-10.3525855559261,1.04308569915954,-0.261968083696173,8.51958960998886,4.55351617063302,1.05685492133255,4.6666971637348,3.69697623451973,9.5741331637965,4.7897817115087,-9.05700268353835,2.70982733023027,7.66658470770864,-0.254851673408309,0.0948752122350647,0.82967636208866,-2.44750433547719,0.975538578439121,-1.00822263913528,-15.1929270304153,1.68479065863443,-0.876056295794651,-4.0731409452057,-0.0115632459354538,1.49659257670823,14.0346292239796,1.08300601855783,3.15845457163817,0.617686691783072,0.582795178568168,1.23565166714601,-0.594569893679345,0.283353161458906,-0.737877112936335,-0.909180215596897,-0.252424357991148,1.29711611983141,-1.11523056164822,-0.569857513060455,2.59117538298537,-0.812578397680354,2.62443643339124,1.74725776645455,0
"50",3.36985531894494,0.249466111006323,-0.286414930034999,2.31844432422965,1.77139275120634,0.0166254431314154,-3.01710186210011,3.02234647218123,1.5961079158992,0.651702197922176,-1.52391075277596,1.12672699222919,2.26321353429108,1.06231386053451,0.631924479691605,-8.07575491931868,9.35106589854096,4.16222620827493,3.64902543304231,0.0538000120064215,-0.223532273625719,0.0238491831976293,2.37291129322727,-0.980976736504197,0.102806487640121,-22.3087890571364,0.40309806373696,-3.90525460527069,0.581038334099998,0.552112605686673,-0.110615563932224,6.0265466929727,-20.1619803818507,-1.05313398110658,-1.05540262573342,2.99810662621251,-0.208527023935531,0.482848777001385,0.743905344210652,1.70828059905443,0.0524838567599423,0.713628120008587,-0.194672575967586,0.692028204584857,0.630158668257315,0.184826328534024,-0.463602269314161,0.553281727315363,-0.551266545511291,0.177920729913353,1
